,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
13234_82,8,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
13234_82,9,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
13234_82,10,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
13234_82,11,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13234_83,0,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,35294.0,1743.0,620.0,I-35W N and MN-100 N,2417.0,79.0,"{'lat': 44.7677426, 'lng': -93.2948837}",Head north on Girard Ave S toward Girard Ct,"{'lat': 44.7624656, 'lng': -93.29501979999999}"
13234_83,1,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,710.0,,,74.0,"{'lat': 44.7697569, 'lng': -93.2870662}",Turn right onto Burnsville Pkwy,"{'lat': 44.7677426, 'lng': -93.2948837}"
13234_83,2,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10503.0,,,384.0,"{'lat': 44.8606588, 'lng': -93.2981542}",Turn right to merge onto I-35W N,"{'lat': 44.7697569, 'lng': -93.2870662}"
13234_83,3,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,449.0,,,41.0,"{'lat': 44.86190149999999, 'lng': -93.2977674}",Take exit 9B for Interstate 494 W/MN-5 W,"{'lat': 44.8606588, 'lng': -93.2981542}"
13234_83,4,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3795.0,,,147.0,"{'lat': 44.85861999999999, 'lng': -93.3450744}",Merge onto I-494 W/MN-5 W,"{'lat': 44.86190149999999, 'lng': -93.2977674}"
13234_83,5,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11930.0,,,462.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take exit 7A to merge onto MN-100 N,"{'lat': 44.85861999999999, 'lng': -93.3450744}"
13234_83,6,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
13234_83,7,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13234_83,8,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13234_83,9,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13234_83,10,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13234_83,11,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13234_84,0,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,43945.0,2047.0,620.0,US-169 N,2751.0,79.0,"{'lat': 44.7677426, 'lng': -93.2948837}",Head north on Girard Ave S toward Girard Ct,"{'lat': 44.7624656, 'lng': -93.29501979999999}"
13234_84,1,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,710.0,,,74.0,"{'lat': 44.7697569, 'lng': -93.2870662}",Turn right onto Burnsville Pkwy,"{'lat': 44.7677426, 'lng': -93.2948837}"
13234_84,2,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10503.0,,,384.0,"{'lat': 44.8606588, 'lng': -93.2981542}",Turn right to merge onto I-35W N,"{'lat': 44.7697569, 'lng': -93.2870662}"
13234_84,3,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,449.0,,,41.0,"{'lat': 44.86190149999999, 'lng': -93.2977674}",Take exit 9B for Interstate 494 W/MN-5 W,"{'lat': 44.8606588, 'lng': -93.2981542}"
13234_84,4,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7047.0,,,266.0,"{'lat': 44.8598714, 'lng': -93.38615019999999}",Merge onto I-494 W/MN-5 W,"{'lat': 44.86190149999999, 'lng': -93.2977674}"
13234_84,5,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,464.0,,,19.0,"{'lat': 44.8598319, 'lng': -93.3920275}",Take exit 10A toward US-169 N,"{'lat': 44.8598714, 'lng': -93.38615019999999}"
13234_84,6,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,12599.0,,,467.0,"{'lat': 44.9701478, 'lng': -93.40058619999999}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.8598319, 'lng': -93.3920275}"
13234_84,7,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8871.0,,,353.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9701478, 'lng': -93.40058619999999}"
13234_84,8,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13234_84,9,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13234_84,10,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13234_84,11,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13234_84,12,566,TAZ,567,44.762481854300006,-93.29449430790001,44.974573,-93.27035,"[44.762481854300006, -93.29449430790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13235_85,0,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,30221.0,1582.0,81.0,I-35W N,1979.0,12.0,"{'lat': 44.7620463, 'lng': -93.30884549999999}",Head southeast on 133rd St W/Oliver Ave toward Highland DrContinue to follow Oliver Ave,"{'lat': 44.76268, 'lng': -93.3091262}"
13235_85,1,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,401.0,,,52.0,"{'lat': 44.7622212, 'lng': -93.3037858}",Turn left at the 1st cross street onto Highland Dr,"{'lat': 44.7620463, 'lng': -93.30884549999999}"
13235_85,2,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1133.0,,,89.0,"{'lat': 44.7722464, 'lng': -93.30475159999999}",Turn left onto Co Rd 5,"{'lat': 44.7622212, 'lng': -93.3037858}"
13235_85,3,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1005.0,,,52.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Take the ramp onto MN-13 N/Hwy 13 W,"{'lat': 44.7722464, 'lng': -93.30475159999999}"
13235_85,4,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,397.0,,,17.0,"{'lat': 44.7752258, 'lng': -93.28768579999999}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
13235_85,5,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,21024.0,,,792.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Slight right to merge onto I-35W N toward Minneapolis,"{'lat': 44.7752258, 'lng': -93.28768579999999}"
13235_85,6,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
13235_85,7,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
13235_85,8,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
13235_85,9,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
13235_85,10,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
13235_85,11,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
13235_85,12,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
13235_85,13,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
13235_85,14,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13235_86,0,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,36451.0,1796.0,81.0,I-35W N and MN-100 N,2465.0,12.0,"{'lat': 44.7620463, 'lng': -93.30884549999999}",Head southeast on 133rd St W/Oliver Ave toward Highland DrContinue to follow Oliver Ave,"{'lat': 44.76268, 'lng': -93.3091262}"
13235_86,1,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,401.0,,,52.0,"{'lat': 44.7622212, 'lng': -93.3037858}",Turn left at the 1st cross street onto Highland Dr,"{'lat': 44.7620463, 'lng': -93.30884549999999}"
13235_86,2,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1133.0,,,89.0,"{'lat': 44.7722464, 'lng': -93.30475159999999}",Turn left onto Co Rd 5,"{'lat': 44.7622212, 'lng': -93.3037858}"
13235_86,3,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1005.0,,,52.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Take the ramp onto MN-13 N/Hwy 13 W,"{'lat': 44.7722464, 'lng': -93.30475159999999}"
13235_86,4,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,397.0,,,17.0,"{'lat': 44.7752258, 'lng': -93.28768579999999}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
13235_86,5,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9973.0,,,368.0,"{'lat': 44.8606588, 'lng': -93.2981542}",Slight right to merge onto I-35W N toward Minneapolis,"{'lat': 44.7752258, 'lng': -93.28768579999999}"
13235_86,6,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,449.0,,,41.0,"{'lat': 44.86190149999999, 'lng': -93.2977674}",Take exit 9B for Interstate 494 W/MN-5 W,"{'lat': 44.8606588, 'lng': -93.2981542}"
13235_86,7,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3795.0,,,147.0,"{'lat': 44.85861999999999, 'lng': -93.3450744}",Merge onto I-494 W/MN-5 W,"{'lat': 44.86190149999999, 'lng': -93.2977674}"
13235_86,8,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11930.0,,,462.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take exit 7A to merge onto MN-100 N,"{'lat': 44.85861999999999, 'lng': -93.3450744}"
13235_86,9,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
13235_86,10,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13235_86,11,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13235_86,12,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13235_86,13,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13235_86,14,567,TAZ,568,44.7630126957,-93.30905230100001,44.974573,-93.27035,"[44.7630126957, -93.30905230100001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
